race_id,date,track,race_no,official_url,cache_html_path
20250621_oi_4,2025-06-21,oi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F21&k_raceNo=4&k_babaCode=20,data/cache/html/20250621_oi_4.html
20250621_oi_5,2025-06-21,oi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F21&k_raceNo=5&k_babaCode=20,data/cache/html/20250621_oi_5.html
20250621_oi_6,2025-06-21,oi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F21&k_raceNo=6&k_babaCode=20,data/cache/html/20250621_oi_6.html
20250621_oi_7,2025-06-21,oi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F21&k_raceNo=7&k_babaCode=20,data/cache/html/20250621_oi_7.html
20250621_oi_8,2025-06-21,oi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F21&k_raceNo=8&k_babaCode=20,data/cache/html/20250621_oi_8.html
20250621_oi_9,2025-06-21,oi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F21&k_raceNo=9&k_babaCode=20,data/cache/html/20250621_oi_9.html
20250621_oi_10,2025-06-21,oi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F21&k_raceNo=10&k_babaCode=20,data/cache/html/20250621_oi_10.html
20250621_oi_11,2025-06-21,oi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F21&k_raceNo=11&k_babaCode=20,data/cache/html/20250621_oi_11.html
20250621_oi_12,2025-06-21,oi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F21&k_raceNo=12&k_babaCode=20,data/cache/html/20250621_oi_12.html
20250620_oi_1,2025-06-20,oi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F20&k_raceNo=1&k_babaCode=20,data/cache/html/20250620_oi_1.html
20250620_oi_2,2025-06-20,oi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F20&k_raceNo=2&k_babaCode=20,data/cache/html/20250620_oi_2.html
20250620_oi_3,2025-06-20,oi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F20&k_raceNo=3&k_babaCode=20,data/cache/html/20250620_oi_3.html
20250620_oi_4,2025-06-20,oi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F20&k_raceNo=4&k_babaCode=20,data/cache/html/20250620_oi_4.html
20250620_oi_5,2025-06-20,oi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F20&k_raceNo=5&k_babaCode=20,data/cache/html/20250620_oi_5.html
20250620_oi_6,2025-06-20,oi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F20&k_raceNo=6&k_babaCode=20,data/cache/html/20250620_oi_6.html
20250620_oi_7,2025-06-20,oi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F20&k_raceNo=7&k_babaCode=20,data/cache/html/20250620_oi_7.html
20250620_oi_8,2025-06-20,oi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F20&k_raceNo=8&k_babaCode=20,data/cache/html/20250620_oi_8.html
20250620_oi_9,2025-06-20,oi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F20&k_raceNo=9&k_babaCode=20,data/cache/html/20250620_oi_9.html
20250620_oi_10,2025-06-20,oi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F20&k_raceNo=10&k_babaCode=20,data/cache/html/20250620_oi_10.html
20250620_oi_11,2025-06-20,oi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F20&k_raceNo=11&k_babaCode=20,data/cache/html/20250620_oi_11.html
20250620_oi_12,2025-06-20,oi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F20&k_raceNo=12&k_babaCode=20,data/cache/html/20250620_oi_12.html
20250619_oi_1,2025-06-19,oi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F19&k_raceNo=1&k_babaCode=20,data/cache/html/20250619_oi_1.html
20250619_oi_2,2025-06-19,oi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F19&k_raceNo=2&k_babaCode=20,data/cache/html/20250619_oi_2.html
20250619_oi_3,2025-06-19,oi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F19&k_raceNo=3&k_babaCode=20,data/cache/html/20250619_oi_3.html
20250619_oi_4,2025-06-19,oi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F19&k_raceNo=4&k_babaCode=20,data/cache/html/20250619_oi_4.html
20250619_oi_5,2025-06-19,oi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F19&k_raceNo=5&k_babaCode=20,data/cache/html/20250619_oi_5.html
20250619_oi_6,2025-06-19,oi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F19&k_raceNo=6&k_babaCode=20,data/cache/html/20250619_oi_6.html
20250619_oi_7,2025-06-19,oi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F19&k_raceNo=7&k_babaCode=20,data/cache/html/20250619_oi_7.html
20250619_oi_8,2025-06-19,oi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F19&k_raceNo=8&k_babaCode=20,data/cache/html/20250619_oi_8.html
20250619_oi_9,2025-06-19,oi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F19&k_raceNo=9&k_babaCode=20,data/cache/html/20250619_oi_9.html
20250619_oi_10,2025-06-19,oi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F19&k_raceNo=10&k_babaCode=20,data/cache/html/20250619_oi_10.html
20250619_oi_11,2025-06-19,oi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F19&k_raceNo=11&k_babaCode=20,data/cache/html/20250619_oi_11.html
20250619_oi_12,2025-06-19,oi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F19&k_raceNo=12&k_babaCode=20,data/cache/html/20250619_oi_12.html
20250618_oi_1,2025-06-18,oi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F18&k_raceNo=1&k_babaCode=20,data/cache/html/20250618_oi_1.html
20250618_oi_2,2025-06-18,oi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F18&k_raceNo=2&k_babaCode=20,data/cache/html/20250618_oi_2.html
20250618_oi_3,2025-06-18,oi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F18&k_raceNo=3&k_babaCode=20,data/cache/html/20250618_oi_3.html
20250618_oi_4,2025-06-18,oi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F18&k_raceNo=4&k_babaCode=20,data/cache/html/20250618_oi_4.html
20250618_oi_5,2025-06-18,oi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F18&k_raceNo=5&k_babaCode=20,data/cache/html/20250618_oi_5.html
20250618_oi_6,2025-06-18,oi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F18&k_raceNo=6&k_babaCode=20,data/cache/html/20250618_oi_6.html
20250618_oi_7,2025-06-18,oi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F18&k_raceNo=7&k_babaCode=20,data/cache/html/20250618_oi_7.html
20250618_oi_8,2025-06-18,oi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F18&k_raceNo=8&k_babaCode=20,data/cache/html/20250618_oi_8.html
20250618_oi_9,2025-06-18,oi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F18&k_raceNo=9&k_babaCode=20,data/cache/html/20250618_oi_9.html
20250618_oi_10,2025-06-18,oi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F18&k_raceNo=10&k_babaCode=20,data/cache/html/20250618_oi_10.html
20250618_oi_11,2025-06-18,oi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F18&k_raceNo=11&k_babaCode=20,data/cache/html/20250618_oi_11.html
20250618_oi_12,2025-06-18,oi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F18&k_raceNo=12&k_babaCode=20,data/cache/html/20250618_oi_12.html
20250617_oi_1,2025-06-17,oi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F17&k_raceNo=1&k_babaCode=20,data/cache/html/20250617_oi_1.html
20250617_oi_2,2025-06-17,oi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F17&k_raceNo=2&k_babaCode=20,data/cache/html/20250617_oi_2.html
20250617_oi_3,2025-06-17,oi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F17&k_raceNo=3&k_babaCode=20,data/cache/html/20250617_oi_3.html
20250617_oi_4,2025-06-17,oi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F17&k_raceNo=4&k_babaCode=20,data/cache/html/20250617_oi_4.html
20250617_oi_5,2025-06-17,oi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F17&k_raceNo=5&k_babaCode=20,data/cache/html/20250617_oi_5.html
20250617_oi_6,2025-06-17,oi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F17&k_raceNo=6&k_babaCode=20,data/cache/html/20250617_oi_6.html
20250617_oi_7,2025-06-17,oi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F17&k_raceNo=7&k_babaCode=20,data/cache/html/20250617_oi_7.html
20250617_oi_8,2025-06-17,oi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F17&k_raceNo=8&k_babaCode=20,data/cache/html/20250617_oi_8.html
20250617_oi_9,2025-06-17,oi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F17&k_raceNo=9&k_babaCode=20,data/cache/html/20250617_oi_9.html
20250617_oi_10,2025-06-17,oi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F17&k_raceNo=10&k_babaCode=20,data/cache/html/20250617_oi_10.html
20250617_oi_11,2025-06-17,oi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F17&k_raceNo=11&k_babaCode=20,data/cache/html/20250617_oi_11.html
20250617_oi_12,2025-06-17,oi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F17&k_raceNo=12&k_babaCode=20,data/cache/html/20250617_oi_12.html
20250616_oi_1,2025-06-16,oi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F16&k_raceNo=1&k_babaCode=20,data/cache/html/20250616_oi_1.html
20250616_oi_2,2025-06-16,oi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F16&k_raceNo=2&k_babaCode=20,data/cache/html/20250616_oi_2.html
20250616_oi_3,2025-06-16,oi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F16&k_raceNo=3&k_babaCode=20,data/cache/html/20250616_oi_3.html
20250616_oi_4,2025-06-16,oi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F16&k_raceNo=4&k_babaCode=20,data/cache/html/20250616_oi_4.html
20250616_oi_5,2025-06-16,oi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F16&k_raceNo=5&k_babaCode=20,data/cache/html/20250616_oi_5.html
20250616_oi_6,2025-06-16,oi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F16&k_raceNo=6&k_babaCode=20,data/cache/html/20250616_oi_6.html
20250616_oi_7,2025-06-16,oi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F16&k_raceNo=7&k_babaCode=20,data/cache/html/20250616_oi_7.html
20250616_oi_8,2025-06-16,oi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F16&k_raceNo=8&k_babaCode=20,data/cache/html/20250616_oi_8.html
20250616_oi_9,2025-06-16,oi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F16&k_raceNo=9&k_babaCode=20,data/cache/html/20250616_oi_9.html
20250616_oi_10,2025-06-16,oi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F16&k_raceNo=10&k_babaCode=20,data/cache/html/20250616_oi_10.html
20250616_oi_11,2025-06-16,oi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F16&k_raceNo=11&k_babaCode=20,data/cache/html/20250616_oi_11.html
20250616_oi_12,2025-06-16,oi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F16&k_raceNo=12&k_babaCode=20,data/cache/html/20250616_oi_12.html
20250615_oi_1,2025-06-15,oi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F15&k_raceNo=1&k_babaCode=20,data/cache/html/20250615_oi_1.html
20250615_oi_2,2025-06-15,oi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F15&k_raceNo=2&k_babaCode=20,data/cache/html/20250615_oi_2.html
20250615_oi_3,2025-06-15,oi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F15&k_raceNo=3&k_babaCode=20,data/cache/html/20250615_oi_3.html
20250615_oi_4,2025-06-15,oi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F15&k_raceNo=4&k_babaCode=20,data/cache/html/20250615_oi_4.html
20250615_oi_5,2025-06-15,oi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F15&k_raceNo=5&k_babaCode=20,data/cache/html/20250615_oi_5.html
20250615_oi_6,2025-06-15,oi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F15&k_raceNo=6&k_babaCode=20,data/cache/html/20250615_oi_6.html
20250615_oi_7,2025-06-15,oi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F15&k_raceNo=7&k_babaCode=20,data/cache/html/20250615_oi_7.html
20250615_oi_8,2025-06-15,oi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F15&k_raceNo=8&k_babaCode=20,data/cache/html/20250615_oi_8.html
20250615_oi_9,2025-06-15,oi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F15&k_raceNo=9&k_babaCode=20,data/cache/html/20250615_oi_9.html
20250615_oi_10,2025-06-15,oi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F15&k_raceNo=10&k_babaCode=20,data/cache/html/20250615_oi_10.html
20250615_oi_11,2025-06-15,oi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F15&k_raceNo=11&k_babaCode=20,data/cache/html/20250615_oi_11.html
20250615_oi_12,2025-06-15,oi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F15&k_raceNo=12&k_babaCode=20,data/cache/html/20250615_oi_12.html
20250614_oi_1,2025-06-14,oi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F14&k_raceNo=1&k_babaCode=20,data/cache/html/20250614_oi_1.html
20250614_oi_2,2025-06-14,oi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F14&k_raceNo=2&k_babaCode=20,data/cache/html/20250614_oi_2.html
20250614_oi_3,2025-06-14,oi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F14&k_raceNo=3&k_babaCode=20,data/cache/html/20250614_oi_3.html
20250614_oi_4,2025-06-14,oi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F14&k_raceNo=4&k_babaCode=20,data/cache/html/20250614_oi_4.html
20250614_oi_5,2025-06-14,oi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F14&k_raceNo=5&k_babaCode=20,data/cache/html/20250614_oi_5.html
20250614_oi_6,2025-06-14,oi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F14&k_raceNo=6&k_babaCode=20,data/cache/html/20250614_oi_6.html
20250614_oi_7,2025-06-14,oi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F14&k_raceNo=7&k_babaCode=20,data/cache/html/20250614_oi_7.html
20250614_oi_8,2025-06-14,oi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F14&k_raceNo=8&k_babaCode=20,data/cache/html/20250614_oi_8.html
20250614_oi_9,2025-06-14,oi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F14&k_raceNo=9&k_babaCode=20,data/cache/html/20250614_oi_9.html
20250614_oi_10,2025-06-14,oi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F14&k_raceNo=10&k_babaCode=20,data/cache/html/20250614_oi_10.html
20250614_oi_11,2025-06-14,oi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F14&k_raceNo=11&k_babaCode=20,data/cache/html/20250614_oi_11.html
20250614_oi_12,2025-06-14,oi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F14&k_raceNo=12&k_babaCode=20,data/cache/html/20250614_oi_12.html
20250613_oi_1,2025-06-13,oi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F13&k_raceNo=1&k_babaCode=20,data/cache/html/20250613_oi_1.html
20250613_oi_2,2025-06-13,oi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F13&k_raceNo=2&k_babaCode=20,data/cache/html/20250613_oi_2.html
20250613_oi_3,2025-06-13,oi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F13&k_raceNo=3&k_babaCode=20,data/cache/html/20250613_oi_3.html
20250613_oi_4,2025-06-13,oi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F13&k_raceNo=4&k_babaCode=20,data/cache/html/20250613_oi_4.html
20250613_oi_5,2025-06-13,oi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F13&k_raceNo=5&k_babaCode=20,data/cache/html/20250613_oi_5.html
20250613_oi_6,2025-06-13,oi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F13&k_raceNo=6&k_babaCode=20,data/cache/html/20250613_oi_6.html
20250613_oi_7,2025-06-13,oi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F13&k_raceNo=7&k_babaCode=20,data/cache/html/20250613_oi_7.html
20250613_oi_8,2025-06-13,oi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F13&k_raceNo=8&k_babaCode=20,data/cache/html/20250613_oi_8.html
20250613_oi_9,2025-06-13,oi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F13&k_raceNo=9&k_babaCode=20,data/cache/html/20250613_oi_9.html
20250613_oi_10,2025-06-13,oi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F13&k_raceNo=10&k_babaCode=20,data/cache/html/20250613_oi_10.html
20250613_oi_11,2025-06-13,oi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F13&k_raceNo=11&k_babaCode=20,data/cache/html/20250613_oi_11.html
20250613_oi_12,2025-06-13,oi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F13&k_raceNo=12&k_babaCode=20,data/cache/html/20250613_oi_12.html
20250612_oi_1,2025-06-12,oi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F12&k_raceNo=1&k_babaCode=20,data/cache/html/20250612_oi_1.html
20250612_oi_2,2025-06-12,oi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F12&k_raceNo=2&k_babaCode=20,data/cache/html/20250612_oi_2.html
20250612_oi_3,2025-06-12,oi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F12&k_raceNo=3&k_babaCode=20,data/cache/html/20250612_oi_3.html
20250612_oi_4,2025-06-12,oi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F12&k_raceNo=4&k_babaCode=20,data/cache/html/20250612_oi_4.html
20250612_oi_5,2025-06-12,oi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F12&k_raceNo=5&k_babaCode=20,data/cache/html/20250612_oi_5.html
20250612_oi_6,2025-06-12,oi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F12&k_raceNo=6&k_babaCode=20,data/cache/html/20250612_oi_6.html
20250612_oi_7,2025-06-12,oi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F12&k_raceNo=7&k_babaCode=20,data/cache/html/20250612_oi_7.html
20250612_oi_8,2025-06-12,oi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F12&k_raceNo=8&k_babaCode=20,data/cache/html/20250612_oi_8.html
20250612_oi_9,2025-06-12,oi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F12&k_raceNo=9&k_babaCode=20,data/cache/html/20250612_oi_9.html
20250612_oi_10,2025-06-12,oi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F12&k_raceNo=10&k_babaCode=20,data/cache/html/20250612_oi_10.html
20250612_oi_11,2025-06-12,oi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F12&k_raceNo=11&k_babaCode=20,data/cache/html/20250612_oi_11.html
20250612_oi_12,2025-06-12,oi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F12&k_raceNo=12&k_babaCode=20,data/cache/html/20250612_oi_12.html
20250611_oi_1,2025-06-11,oi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F11&k_raceNo=1&k_babaCode=20,data/cache/html/20250611_oi_1.html
20250611_oi_2,2025-06-11,oi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F11&k_raceNo=2&k_babaCode=20,data/cache/html/20250611_oi_2.html
20250611_oi_3,2025-06-11,oi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F11&k_raceNo=3&k_babaCode=20,data/cache/html/20250611_oi_3.html
20250611_oi_4,2025-06-11,oi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F06%2F11&k_raceNo=4&k_babaCode=20,data/cache/html/20250611_oi_4.html
